"id","name","api_pitch_type_group03","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
592206,"Castellanos, Nick","CU",14,0.2857142857142857,0.7142857142857142,0.42857142857142855,0.2857142857142857,0,0.42857142857142855,0.5714285714285714,0,0.07142857142857142,0.21428571428571427,0,0.3571428571428571,0.3571428571428571,0
502671,"Goldschmidt, Paul","FC",7,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.2857142857142857,0,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.42857142857142855,0,0.14285714285714285
693304,"Gonzales, Nick","FS",3,0.3333333333333333,0.6666666666666666,0.6666666666666666,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333
672386,"Kirk, Alejandro","ST",1,0,1,0,0,1,0,0,1,0,0,0,0,0,1
660688,"Ruiz, Keibert","FF",34,0.5294117647058824,0.47058823529411764,0.29411764705882354,0.11764705882352941,0.058823529411764705,0.47058823529411764,0.29411764705882354,0.23529411764705882,0.3235294117647059,0.17647058823529413,0.029411764705882353,0.14705882352941174,0.11764705882352941,0.20588235294117646
553993,"Suárez, Eugenio","FF",45,0.37777777777777777,0.6222222222222222,0.3111111111111111,0.3111111111111111,0,0.4222222222222222,0.28888888888888886,0.28888888888888886,0.17777777777777778,0.13333333333333333,0.06666666666666667,0.24444444444444444,0.15555555555555553,0.2222222222222222
592669,"Renfroe, Hunter","FF",29,0.2413793103448276,0.7586206896551725,0.3103448275862069,0.20689655172413793,0.2413793103448276,0.20689655172413793,0.4827586206896552,0.3103448275862069,0.10344827586206896,0.10344827586206896,0.034482758620689655,0.10344827586206896,0.37931034482758624,0.27586206896551724
641680,"Heim, Jonah","CH",9,0.5555555555555556,0.4444444444444444,0.1111111111111111,0.3333333333333333,0,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111
596019,"Lindor, Francisco","FF",50,0.2,0.8,0.38,0.26,0.16,0.38,0.38,0.24,0.12,0.06,0.02,0.26,0.32,0.22
570482,"Urshela, Gio","FF",17,0.47058823529411764,0.5294117647058824,0.35294117647058826,0.17647058823529413,0,0.058823529411764705,0.4117647058823529,0.5294117647058824,0.058823529411764705,0.17647058823529413,0.23529411764705882,0,0.2352941176470588,0.29411764705882354
605141,"Betts, Mookie","CU",9,0.5555555555555556,0.4444444444444444,0.2222222222222222,0.2222222222222222,0,0.8888888888888888,0.1111111111111111,0,0.5555555555555556,0,0,0.33333333333333326,0.1111111111111111,0
642708,"Rosario, Amed","FF",28,0.42857142857142855,0.5714285714285714,0.17857142857142858,0.32142857142857145,0.07142857142857142,0.21428571428571427,0.25,0.5357142857142857,0.14285714285714285,0.10714285714285714,0.17857142857142858,0.07142857142857142,0.14285714285714285,0.3571428571428571
669394,"Burger, Jake","FF",30,0.3,0.7,0.3,0.23333333333333334,0.16666666666666666,0.3333333333333333,0.36666666666666664,0.3,0.13333333333333333,0.1,0.06666666666666667,0.19999999999999998,0.2666666666666666,0.23333333333333334
592669,"Renfroe, Hunter","CU",5,0.6,0.4,0.2,0.2,0,0.6,0.4,0,0.4,0.2,0,0.19999999999999996,0.2,0
643396,"Kiner-Falefa, Isiah","FC",10,0.4,0.6000000000000001,0.2,0.4,0,0.5,0.2,0.3,0.4,0,0,0.09999999999999998,0.2,0.3
666176,"Adell, Jo","CH",11,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.09090909090909091,0,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.1818181818181818
677594,"Rodríguez, Julio","SV",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
680474,"Schuemann, Max","ST",1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
687401,"Ortiz, Joey","ST",4,0.25,0.75,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0,0,0.25,0.25,0.25
664761,"Bohm, Alec","SI",36,0.4722222222222222,0.5277777777777778,0.2222222222222222,0.2777777777777778,0.027777777777777776,0.3055555555555556,0.2777777777777778,0.4166666666666667,0.2777777777777778,0.1388888888888889,0.05555555555555555,0.02777777777777779,0.1388888888888889,0.36111111111111116
663647,"Hayes, Ke'Bryan","FF",9,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333
664056,"Bader, Harrison","FF",31,0.12903225806451613,0.870967741935484,0.3225806451612903,0.3548387096774194,0.1935483870967742,0.3548387096774194,0.3548387096774194,0.2903225806451613,0.0967741935483871,0.03225806451612903,0,0.25806451612903225,0.32258064516129037,0.2903225806451613
663837,"Vierling, Matt","SL",7,0.2857142857142857,0.7142857142857142,0.14285714285714285,0.5714285714285714,0,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.2857142857142857,0,0,0.2857142857142857,0.14285714285714285,0.2857142857142857
642708,"Rosario, Amed","SL",20,0.45,0.55,0.2,0.3,0.05,0.5,0.35,0.15,0.3,0.15,0,0.2,0.19999999999999998,0.15
570482,"Urshela, Gio","ST",4,0.5,0.5,0.25,0.25,0,0.5,0.5,0,0.5,0,0,0,0.5,0
543760,"Semien, Marcus","SI",18,0.3888888888888889,0.6111111111111112,0.1111111111111111,0.4444444444444444,0.05555555555555555,0.2222222222222222,0.5,0.2777777777777778,0.1111111111111111,0.2222222222222222,0.05555555555555555,0.1111111111111111,0.2777777777777778,0.22222222222222224
592518,"Machado, Manny","SL",14,0.21428571428571427,0.7857142857142857,0.35714285714285715,0.21428571428571427,0.21428571428571427,0.35714285714285715,0.35714285714285715,0.2857142857142857,0.21428571428571427,0,0,0.14285714285714288,0.35714285714285715,0.2857142857142857
570482,"Urshela, Gio","CU",7,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.2857142857142857,0,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0,0.2857142857142857,0.14285714285714285
606466,"Marte, Ketel","FC",11,0.5454545454545454,0.4545454545454546,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.6363636363636364,0.2727272727272727,0.09090909090909091,0.45454545454545453,0.09090909090909091,0,0.18181818181818182,0.1818181818181818,0.09090909090909091
676609,"Caballero, José","FF",23,0.4782608695652174,0.5217391304347826,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.5652173913043478,0.30434782608695654,0.13043478260869565,0.30434782608695654,0.13043478260869565,0.043478260869565216,0.26086956521739124,0.1739130434782609,0.08695652173913043
668939,"Rutschman, Adley","SL",14,0.35714285714285715,0.6428571428571428,0.2857142857142857,0.21428571428571427,0.14285714285714285,0.5,0.14285714285714285,0.35714285714285715,0.2857142857142857,0.07142857142857142,0,0.2142857142857143,0.07142857142857142,0.35714285714285715
664238,"Moore, Dylan","SI",17,0.17647058823529413,0.823529411764706,0.5294117647058824,0.17647058823529413,0.11764705882352941,0.23529411764705882,0.4117647058823529,0.35294117647058826,0.058823529411764705,0.11764705882352941,0,0.1764705882352941,0.2941176470588235,0.35294117647058826
680777,"Jeffers, Ryan","ST",6,0.3333333333333333,0.6666666666666666,0.5,0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0,0.3333333333333333,0,0.16666666666666666,0.3333333333333333,0.16666666666666666
663647,"Hayes, Ke'Bryan","SI",10,0.7,0.30000000000000004,0.1,0.2,0,0.2,0.3,0.5,0.1,0.3,0.3,0.1,0,0.2
656582,"Joe, Connor","FF",38,0.2631578947368421,0.736842105263158,0.34210526315789475,0.23684210526315788,0.15789473684210525,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.13157894736842105,0.07894736842105263,0.05263157894736842,0.15789473684210528,0.2105263157894737,0.3684210526315789
693304,"Gonzales, Nick","FC",4,0.5,0.5,0.25,0.25,0,0.75,0.25,0,0.5,0,0,0.25,0.25,0
669304,"Miranda, Jose","ST",1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
683734,"Vaughn, Andrew","ST",3,0,1,0.3333333333333333,0.6666666666666666,0,0.3333333333333333,0.6666666666666666,0,0,0,0,0.3333333333333333,0.6666666666666666,0
622534,"Margot, Manuel","SV",1,0,1,0,1,0,0,0,1,0,0,0,0,0,1
592273,"Drury, Brandon","SI",10,0.7,0.3,0.3,0,0,0.3,0.4,0.3,0.3,0.3,0.1,0,0.10000000000000003,0.19999999999999998
667670,"Rooker, Brent","CH",25,0.44,0.56,0.36,0.08,0.12,0.44,0.24,0.32,0.24,0.16,0.04,0.2,0.07999999999999999,0.28
669394,"Burger, Jake","SI",25,0.44,0.56,0.28,0.2,0.08,0.32,0.48,0.2,0.28,0.16,0,0.03999999999999998,0.31999999999999995,0.2
669289,"Espinal, Santiago","SL",12,0.5,0.49999999999999994,0.16666666666666666,0.25,0.08333333333333333,0.5833333333333334,0.16666666666666666,0.25,0.25,0.16666666666666666,0.08333333333333333,0.33333333333333337,0,0.16666666666666669
668227,"Arozarena, Randy","SL",11,0.45454545454545453,0.5454545454545455,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.09090909090909091,0,0.2727272727272727,0.09090909090909091,0.18181818181818182
596019,"Lindor, Francisco","CU",9,0.4444444444444444,0.5555555555555556,0,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.3333333333333333,0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222
676391,"Clement, Ernie","FF",30,0.13333333333333333,0.8666666666666666,0.3333333333333333,0.36666666666666664,0.16666666666666666,0.3,0.43333333333333335,0.26666666666666666,0.1,0.03333333333333333,0,0.19999999999999998,0.4,0.26666666666666666
665489,"Guerrero Jr., Vladimir","CU",5,0.2,0.8,0.2,0.6,0,0.4,0.6,0,0,0.2,0,0.4,0.39999999999999997,0
642708,"Rosario, Amed","ST",3,0,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0.6666666666666666,0.3333333333333333,0,0,0,0,0.6666666666666666,0.3333333333333333
663697,"India, Jonathan","SL",10,0.4,0.6000000000000001,0.2,0.4,0,0.4,0.5,0.1,0.2,0.2,0,0.2,0.3,0.1
543807,"Springer, George","ST",2,0,1,1,0,0,0,0.5,0.5,0,0,0,0,0.5,0.5
606466,"Marte, Ketel","ST",6,0.16666666666666666,0.8333333333333333,0.3333333333333333,0.5,0,0.3333333333333333,0.6666666666666666,0,0,0.16666666666666666,0,0.3333333333333333,0.5,0
518595,"d'Arnaud, Travis","SL",2,0,1,0.5,0.5,0,0,0.5,0.5,0,0,0,0,0.5,0.5
592273,"Drury, Brandon","FC",7,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.42857142857142855,0,0.5714285714285714,0.42857142857142855,0,0.2857142857142857,0.14285714285714285,0,0.2857142857142857,0.2857142857142857,0
606115,"Arcia, Orlando","SV",1,0,1,1,0,0,0,0,1,0,0,0,0,0,1
663898,"Rodgers, Brendan","FF",36,0.6111111111111112,0.3888888888888889,0.1111111111111111,0.25,0.027777777777777776,0.2222222222222222,0.4722222222222222,0.3055555555555556,0.19444444444444445,0.2777777777777778,0.1388888888888889,0.027777777777777762,0.19444444444444442,0.16666666666666669
677951,"Witt Jr., Bobby","FF",35,0.2857142857142857,0.7142857142857143,0.4,0.22857142857142856,0.08571428571428572,0.2571428571428571,0.3142857142857143,0.42857142857142855,0.11428571428571428,0.08571428571428572,0.08571428571428572,0.14285714285714285,0.22857142857142856,0.34285714285714286
666969,"García, Adolis","SI",8,0.5,0.5,0,0.375,0.125,0.125,0.5,0.375,0,0.375,0.125,0.125,0.125,0.25
680777,"Jeffers, Ryan","SL",9,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.3333333333333333,0,0,0.4444444444444445,0.1111111111111111,0.1111111111111111
647351,"Toro, Abraham","SL",7,0.2857142857142857,0.7142857142857142,0.5714285714285714,0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.14285714285714285,0,0,0.42857142857142855,0.2857142857142857
514888,"Altuve, Jose","FC",6,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.5,0,0.8333333333333334,0,0.16666666666666666,0.16666666666666666,0,0.16666666666666666,0.6666666666666667,0,0
650489,"Castro, Willi","SI",17,0.5882352941176471,0.4117647058823529,0.23529411764705882,0.17647058823529413,0,0.23529411764705882,0.47058823529411764,0.29411764705882354,0.23529411764705882,0.17647058823529413,0.17647058823529413,0,0.2941176470588235,0.11764705882352941
666149,"Fitzgerald, Tyler","CU",5,0.4,0.6,0.6,0,0,0.4,0.2,0.4,0.4,0,0,0,0.2,0.4
672386,"Kirk, Alejandro","SI",11,0.7272727272727273,0.2727272727272727,0.09090909090909091,0.18181818181818182,0,0.09090909090909091,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.6363636363636364,0,0,0.18181818181818188,0.09090909090909091
672275,"Bailey, Patrick","SI",11,0.6363636363636364,0.36363636363636365,0.18181818181818182,0.18181818181818182,0,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.2727272727272727,0,0.09090909090909088,0,0.2727272727272727
673237,"Diaz, Yainer","ST",11,0.36363636363636365,0.6363636363636364,0.18181818181818182,0.36363636363636365,0.09090909090909091,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.36363636363636365,0,0,0.2727272727272727,0.18181818181818182,0.18181818181818182
593428,"Bogaerts, Xander","CU",12,0.4166666666666667,0.5833333333333334,0.4166666666666667,0.16666666666666666,0,0.3333333333333333,0.5833333333333334,0.08333333333333333,0.25,0.16666666666666666,0,0.08333333333333331,0.41666666666666674,0.08333333333333333
666176,"Adell, Jo","FC",7,0.2857142857142857,0.7142857142857142,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.14285714285714285,0,0.2857142857142857,0,0.2857142857142857,0.2857142857142857,0.14285714285714285
673357,"Robert Jr., Luis","CU",5,0.8,0.2,0,0.2,0,0.4,0.6,0,0.2,0.6,0,0.2,0,0
666176,"Adell, Jo","FS",1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
645277,"Albies, Ozzie","FF",30,0.36666666666666664,0.6333333333333333,0.43333333333333335,0.16666666666666666,0.03333333333333333,0.2,0.5666666666666667,0.23333333333333334,0.1,0.23333333333333334,0.03333333333333333,0.1,0.3333333333333333,0.2
666971,"Gurriel Jr., Lourdes","FC",7,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.14285714285714285,0,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.4285714285714286,0,0
467793,"Santana, Carlos","CH",20,0.65,0.35000000000000003,0.1,0.2,0.05,0.65,0.25,0.1,0.45,0.15,0.05,0.2,0.1,0.05
668715,"Steer, Spencer","SI",20,0.45,0.55,0.35,0.2,0,0.25,0.35,0.4,0.2,0.2,0.05,0.04999999999999999,0.14999999999999997,0.35000000000000003
666176,"Adell, Jo","SL",6,0,0.9999999999999999,0.3333333333333333,0.5,0.16666666666666666,0.5,0.16666666666666666,0.3333333333333333,0,0,0,0.5,0.16666666666666666,0.3333333333333333
553869,"Díaz, Elias","SL",2,0.5,0.5,0.5,0,0,0.5,0,0.5,0.5,0,0,0,0,0.5
656582,"Joe, Connor","FS",2,0.5,0.5,0,0,0.5,0.5,0.5,0,0,0.5,0,0.5,0,0
672761,"Pérez, Wenceel","CU",4,0.75,0.25,0,0.25,0,0.5,0.5,0,0.25,0.5,0,0.25,0,0
681624,"Pages, Andy","ST",3,0,1,0.6666666666666666,0,0.3333333333333333,1,0,0,0,0,0,1,0,0
665487,"Tatis Jr., Fernando","FS",1,0,1,1,0,0,0,0,1,0,0,0,0,0,1
666149,"Fitzgerald, Tyler","SL",4,0,1,0.5,0.25,0.25,0.5,0.25,0.25,0,0,0,0.5,0.25,0.25
663886,"Stephenson, Tyler","ST",4,0.75,0.25,0.25,0,0,0.75,0.25,0,0.75,0,0,0,0.25,0
571771,"Hernández, Enrique","SI",25,0.48,0.52,0.4,0.12,0,0.4,0.28,0.32,0.28,0.08,0.12,0.12,0.2,0.2
543760,"Semien, Marcus","FF",46,0.21739130434782608,0.7826086956521738,0.5,0.2391304347826087,0.043478260869565216,0.4782608695652174,0.30434782608695654,0.21739130434782608,0.08695652173913043,0.10869565217391304,0.021739130434782608,0.391304347826087,0.19565217391304351,0.19565217391304346
606466,"Marte, Ketel","CH",36,0.4722222222222222,0.5277777777777778,0.16666666666666666,0.3055555555555556,0.05555555555555555,0.6666666666666666,0.2777777777777778,0.05555555555555555,0.2777777777777778,0.19444444444444445,0,0.38888888888888884,0.08333333333333334,0.05555555555555555
691026,"Winn, Masyn","FF",67,0.23880597014925373,0.7611940298507462,0.3582089552238806,0.1791044776119403,0.22388059701492538,0.31343283582089554,0.31343283582089554,0.373134328358209,0.1044776119402985,0.11940298507462686,0.014925373134328358,0.20895522388059704,0.19402985074626866,0.35820895522388063
605141,"Betts, Mookie","SL",17,0.17647058823529413,0.8235294117647058,0.4117647058823529,0.29411764705882354,0.11764705882352941,0.35294117647058826,0.47058823529411764,0.17647058823529413,0.058823529411764705,0.11764705882352941,0,0.29411764705882354,0.3529411764705882,0.17647058823529413
669707,"Triolo, Jared","SI",16,0.1875,0.8125,0.1875,0.625,0,0.1875,0.5625,0.25,0,0.125,0.0625,0.1875,0.4375,0.1875
608324,"Bregman, Alex","SI",17,0.29411764705882354,0.7058823529411764,0.4117647058823529,0.23529411764705882,0.058823529411764705,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.17647058823529413,0.23529411764705885,0.29411764705882354
467793,"Santana, Carlos","FC",7,0.2857142857142857,0.7142857142857142,0.5714285714285714,0.14285714285714285,0,0.5714285714285714,0.42857142857142855,0,0.2857142857142857,0,0,0.2857142857142857,0.42857142857142855,0
672640,"Lopez, Otto","SL",5,0.4,0.6,0,0.6,0,0.6,0.2,0.2,0.4,0,0,0.19999999999999996,0.2,0.2
666969,"García, Adolis","FS",1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
607208,"Turner, Trea","ST",3,0,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333
621493,"Ward, Taylor","CU",9,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.1111111111111111,0,0.2222222222222222,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.3333333333333333,0,0.1111111111111111,0.3333333333333333,0.1111111111111111
575929,"Contreras, Willson","SL",4,0.5,0.5,0.25,0,0.25,0.75,0.25,0,0.5,0,0,0.25,0.25,0
669127,"Langeliers, Shea","SL",6,0.5,0.5,0.3333333333333333,0.16666666666666666,0,0.5,0.5,0,0.16666666666666666,0.3333333333333333,0,0.33333333333333337,0.16666666666666669,0
664023,"Happ, Ian","ST",4,0,1,0.25,0.25,0.5,0.75,0,0.25,0,0,0,0.75,0,0.25
592450,"Judge, Aaron","ST",5,0.2,0.8,0.8,0,0,0.8,0.2,0,0.2,0,0,0.6000000000000001,0.2,0
686668,"Doyle, Brenton","SV",1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
656555,"Hoskins, Rhys","ST",2,0,1,1,0,0,0.5,0.5,0,0,0,0,0.5,0.5,0
572233,"Walker, Christian","FC",2,0.5,0.5,0,0,0.5,0.5,0.5,0,0,0.5,0,0.5,0,0
642708,"Rosario, Amed","FS",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
666023,"Fermin, Freddy","SI",14,0.5714285714285714,0.42857142857142855,0.21428571428571427,0.21428571428571427,0,0.42857142857142855,0.35714285714285715,0.21428571428571427,0.35714285714285715,0.14285714285714285,0.07142857142857142,0.0714285714285714,0.2142857142857143,0.14285714285714285
519317,"Stanton, Giancarlo","CH",23,0.5217391304347826,0.47826086956521735,0.21739130434782608,0.17391304347826086,0.08695652173913043,0.6956521739130435,0.30434782608695654,0,0.34782608695652173,0.17391304347826086,0,0.34782608695652173,0.13043478260869568,0
606466,"Marte, Ketel","SL",12,0.5,0.5,0.3333333333333333,0,0.16666666666666666,0.5,0.25,0.25,0.4166666666666667,0.08333333333333333,0,0.08333333333333331,0.16666666666666669,0.25
